,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,468.00
2,11,2018,2,506.00
3,11,2018,1,468.00
4,11,2017,2,482.00
5,11,2017,1,478.00
6,12,2019,2,480.00
7,12,2019,1,461.00
8,12,2018,2,489.00
9,12,2018,1,460.00
10,12,2017,2,464.00
11,12,2017,1,442.00
12,13,2019,2,560.00
13,13,2019,1,527.00
14,13,2018,2,555.00
15,13,2018,1,506.00
16,13,2017,2,511.00
17,13,2017,1,478.00
18,14,2019,2,528.00
19,14,2019,1,488.00
20,14,2018,2,527.00
21,14,2018,1,486.00
22,14,2017,2,498.00
23,14,2017,1,447.00
24,15,2019,2,503.00
25,15,2019,1,404.00
26,15,2018,2,447.00
27,15,2018,1,381.00
28,15,2017,2,430.00
29,15,2017,1,359.00
30,21,2019,2,534.00
31,21,2019,1,494.00
32,21,2018,2,517.00
33,21,2018,1,478.00
34,21,2017,2,485.00
35,21,2017,1,433.00
36,22,2019,2,482.00
37,22,2019,1,474.00
38,22,2018,1,444.00
39,22,2018,2,442.00
40,22,2017,2,421.00
41,22,2017,1,383.00
42,23,2019,2,480.00
43,23,2019,1,473.00
44,23,2018,1,448.00
45,23,2018,2,410.00
46,23,2017,2,456.00
47,23,2017,1,425.00
48,32,2019,1,338.00
49,32,2019,2,325.00
50,32,2018,1,321.00
51,32,2018,2,320.00
52,32,2017,2,313.00
53,32,2017,1,310.00
54,33,2019,3,559.00
55,33,2018,3,551.00
56,33,2017,3,525.00
57,34,2019,2,549.00
58,34,2019,1,506.00
59,34,2018,2,545.00
60,34,2018,1,502.00
61,34,2017,2,507.00
62,34,2017,1,478.00
63,35,2019,2,524.00
64,35,2019,1,470.00
65,35,2018,2,513.00
66,35,2018,1,451.00
67,35,2017,2,436.00
68,35,2017,1,391.00
69,36,2019,2,546.00
70,36,2019,1,512.00
71,36,2018,2,545.00
72,36,2018,1,507.00
73,36,2017,1,481.00
74,37,2019,2,536.00
75,37,2019,1,504.00
76,37,2018,2,534.00
77,37,2018,1,490.00
78,37,2017,2,501.00
79,37,2017,1,480.00
80,41,2019,2,539.00
81,41,2019,1,514.00
82,41,2018,2,548.00
83,41,2018,1,507.00
84,41,2017,2,517.00
85,41,2017,1,488.00
86,42,2019,2,526.00
87,42,2019,1,491.00
88,42,2018,2,540.00
89,42,2018,1,491.00
90,42,2017,2,502.00
91,42,2017,1,462.00
92,43,2019,2,545.00
93,43,2019,1,493.00
94,43,2018,2,558.00
95,43,2018,1,494.00
96,43,2017,2,513.00
97,43,2017,1,459.00
98,44,2019,2,523.00
99,44,2019,1,459.00
100,44,2018,2,515.00
101,44,2018,1,442.00
102,44,2017,2,478.00
103,44,2017,1,428.00
104,45,2019,1,515.00
105,45,2019,2,486.00
106,45,2018,2,503.00
107,45,2018,1,459.00
108,45,2017,2,476.00
109,45,2017,1,402.00
110,46,2019,2,636.00
111,46,2019,1,580.00
112,46,2018,2,621.00
113,46,2018,1,570.00
114,46,2017,2,621.00
115,46,2017,1,558.00
116,50,2019,2,518.00
117,50,2019,1,501.00
118,50,2018,2,494.00
119,50,2018,1,471.00
120,50,2017,2,486.00
121,50,2017,1,456.00
122,51,2019,1,538.00
123,51,2019,2,530.00
124,51,2018,2,539.00
125,51,2018,1,529.00
126,51,2017,2,511.00
127,51,2017,1,488.00
128,52,2019,2,513.00
129,52,2019,1,445.00
130,52,2018,2,529.00
131,52,2018,1,447.00
132,52,2017,2,505.00
133,52,2017,1,412.00
134,53,2019,2,533.00
135,53,2019,1,503.00
136,53,2018,2,532.00
137,53,2018,1,489.00
138,53,2017,2,516.00
139,53,2017,1,457.00
140,61,2019,2,514.00
141,61,2019,1,469.00
142,61,2018,2,500.00
143,61,2018,1,456.00
144,61,2017,2,480.00
145,61,2017,1,425.00
146,62,2019,2,506.00
147,62,2019,1,465.00
148,62,2018,2,479.00
149,62,2018,1,469.00
150,62,2017,2,477.00
151,62,2017,1,438.00
152,63,2019,2,466.00
153,63,2019,1,398.00
154,63,2018,2,443.00
155,63,2018,1,373.00
156,63,2017,2,426.00
157,63,2017,1,359.00
158,64,2019,2,525.00
159,64,2019,1,442.00
160,64,2018,2,508.00
161,64,2018,1,440.00
162,64,2017,2,487.00
163,64,2017,1,414.00
164,65,2019,2,492.00
165,65,2019,1,434.00
166,65,2018,2,476.00
167,65,2018,1,445.00
168,65,2017,2,463.00
169,65,2017,1,407.00
170,31,2018,3,416.00
